0.3587,2.1272,0.3286,-1.6078
5.8932,0.8638,1.9562,4.5308
1.6329,4.4266,0.0801,-0.3216
5.5629,0.5937,1.9666,-1.3267
3.8521,0.8548,1.0237,-3.2976
4.0751,5.0673,2.6961,-2.9691
0.8792,5.7491,0.0079,0.1748
2.9065,4.5381,0.7070,-1.6046
1.5624,5.2725,7.7771,-9.3509
4.4960,0.0518,2.9741,-2.3041
1.1028,3.4345,1.7757,-2.6512
1.1614,5.5958,0.8202,1.3925
3.2186,3.8766,1.6806,-1.3823
2.6138,0.7524,0.5626,-0.2501
2.8347,3.9980,0.0427,2.4733
3.1962,5.3120,1.6203,-3.5969
5.1306,3.6600,4.1273,-6.7329
4.3089,0.3052,11.2779,1.9623
0.2711,5.5085,1.9021,5.0502
5.4672,2.5104,2.5833,-0.2874
1.0772,2.5504,1.4420,2.8885
4.3852,5.0444,0.0342,-5.2447
0.9866,3.9942,5.4154,-0.1168
3.2664,1.1628,4.1743,4.2027
5.7883,2.5161,1.1526,0.2943
1.6925,4.1459,10.7135,-0.9496
3.4580,5.7235,0.8516,-5.3915
5.7698,3.1442,3.9101,-1.6759
5.8485,5.8567,6.0336,1.4059
5.0601,1.9576,5.7330,-0.9702
1.0239,4.5419,2.5864,1.6136
0.6472,2.3970,1.2104,-2.6968
3.8921,4.7963,3.6835,5.4445
3.7052,5.4388,0.8542,4.9038
1.3442,1.2702,3.4586,0.1447
4.6838,5.3182,1.7843,-2.4503
1.8886,3.7927,0.4801,1.6106
5.7341,0.7671,4.4986,3.4363
2.4285,4.4858,6.9179,-2.6762
3.5769,0.9836,9.0521,-4.7780
2.4506,4.3266,8.2140,0.5957
5.4395,0.8417,6.1622,-4.9620
2.7862,4.7677,5.5886,4.9535
3.9474,0.3508,4.9580,-0.2211
2.6650,3.0366,0.8870,-0.9345
2.5144,4.7238,0.9493,-1.9397
3.6627,2.7360,0.2783,-0.1278
2.0878,3.6866,2.9642,-0.0588
0.6284,0.6813,1.6177,3.0367
1.1119,5.5257,0.7151,0.7055
1.9824,3.9876,2.7886,-7.0446
5.6362,4.9918,2.7712,6.3791
3.7384,1.6175,0.5881,-2.9617
3.1140,1.8436,1.4595,-1.5503
3.6033,5.9008,1.6449,-1.3506
5.2159,0.3710,2.1319,-3.0708
0.7768,0.0924,1.4669,4.4793
4.4564,5.9433,1.8657,-2.9390
0.5516,2.7007,2.9596,-3.9309
3.7415,0.0766,3.0132,0.0770
5.6693,1.5483,5.7299,6.3051
1.0453,1.5717,0.6879,0.6476
2.7029,2.2681,0.0390,0.8502
4.2116,5.7896,4.5223,-2.3139
2.5368,2.4464,0.7932,-2.6227
4.7497,4.7165,3.6773,-0.3215
3.8245,4.4256,3.3347,-0.1108
2.3455,5.1670,1.3225,2.4352
4.3674,0.5680,4.5036,0.2209
5.4101,4.9523,1.9432,1.7570
0.2483,2.3883,5.9084,-1.1771
2.6751,0.5077,1.8436,-2.6942
5.4392,5.6448,0.5509,3.4074
0.5603,1.7961,1.8992,-1.4082
5.5998,4.2893,2.7335,-1.8689
4.2477,0.0164,0.4718,3.3250
5.1178,3.5133,2.4443,2.9658
2.3858,4.8993,5.7321,-6.4256
0.3024,4.7525,3.3539,-2.5002
2.6352,3.0281,6.7916,-0.3650
5.0941,3.0584,0.3365,0.4296
1.8689,4.1217,6.7170,0.7351
4.0688,1.6571,4.2396,-2.6256
0.6200,1.4381,0.0015,-5.1900
0.4684,5.2853,0.6644,0.0601
3.4039,1.6288,2.7302,3.8489
1.7744,0.2835,5.8404,2.6325
5.8158,5.3173,0.2587,-0.2202
3.7927,3.6703,2.2974,4.4863
4.0505,3.6979,2.5800,1.1550
5.5030,3.9256,1.1138,4.0835
1.0530,3.6258,3.9974,-1.6616
5.4120,3.4678,3.8522,2.5085
4.8488,5.5877,1.0274,2.5145
5.0069,2.3948,1.8896,-0.6760
4.3029,0.3675,1.3734,0.2788
4.6326,0.7795,12.9678,-4.3582
2.8027,4.6381,1.3035,1.6154
4.1416,0.1539,0.7918,-0.0412
1.5556,5.7534,4.4034,-1.4717
4.8229,1.0900,0.4833,0.6109
5.2131,0.0302,0.1961,-0.4872
4.6460,3.9430,0.3571,0.8224
4.7696,1.2443,3.5665,2.4682
5.6772,1.5551,1.0747,-6.5700
1.7552,2.2201,2.5785,0.4941
0.3671,3.9006,2.6924,0.3774
3.6056,4.7600,8.3349,-2.1103
5.7279,5.1912,1.0685,1.5955
0.7335,4.8359,11.2334,1.0544
0.0590,0.2130,4.6139,-2.5950
4.8935,2.0961,1.7824,1.4698
1.6566,4.7057,0.6727,1.1484
2.6841,4.3134,3.4732,6.2333
0.3032,1.7296,0.7311,0.0840
0.4908,1.2461,5.8990,0.2390
2.9064,2.7790,9.5858,2.8613
5.6449,1.2989,0.2994,-0.4710
2.5053,1.4861,7.5856,-1.4747
5.0229,4.4668,1.9843,-0.9633
5.1854,2.1022,0.3947,1.5649
4.4617,4.8533,12.9782,-4.9850
0.3923,2.4791,2.5842,-0.3813
2.9790,0.9767,1.3935,-0.2431
3.0733,2.8315,1.4570,2.4955
0.3638,1.3751,2.0794,-1.9874
2.1834,4.8210,3.5600,7.6755
5.6725,0.1664,4.0887,-0.4368
5.5026,4.6521,3.2543,-0.9167
2.3982,0.2990,0.9043,-7.8960
2.7488,0.1819,3.0078,-1.9562
2.7058,0.1007,8.4012,-1.4694
4.5306,2.0920,2.8368,-1.3444
0.0358,2.5886,0.0754,-1.7981
5.8256,1.8145,5.4837,-1.7107
2.5245,5.1728,3.2611,2.0280
4.4021,1.4683,1.4850,-1.9862
5.1569,0.4339,2.4960,2.4919
0.9179,5.9418,0.1834,-0.3502
0.3535,4.9394,4.4963,-2.4653
2.8359,5.6616,2.9496,-2.4546
4.9952,5.2026,0.4332,0.6891
0.5739,2.6613,4.3426,0.1115
5.9375,0.7183,1.5548,1.6423
5.2719,0.6129,2.3460,4.4159
3.6552,4.8856,5.6051,7.2212
0.0471,4.1342,0.0467,-1.7883
3.8825,3.0354,9.2412,-1.1384
5.1438,3.0846,5.0561,-3.3002
3.0446,4.0944,6.3996,1.6618
3.3950,1.9975,9.5469,-2.0898
5.0486,1.7133,0.6795,-4.1716
0.9585,5.6244,6.5577,-3.5038
5.2491,2.7343,4.6762,2.8363
5.4387,3.2298,1.9399,-1.0984
3.1962,1.4287,0.2891,3.9095
4.0905,5.0452,1.8015,-1.5562
0.7456,3.1358,0.1209,-4.0895
5.0655,0.7736,1.9310,-0.9468
2.3108,5.0723,2.4740,7.3800
1.3928,3.1283,1.2925,-1.9215
0.6535,4.7490,1.3426,3.6627
2.2107,4.7791,2.6541,-3.1356
2.1034,0.9444,0.0041,-4.1117
2.1833,4.8144,0.3013,-5.1523
0.6894,1.4008,2.1630,1.4604
1.6026,0.7668,2.1352,0.8173
1.7976,5.9070,0.1220,1.7996
2.3183,3.3734,5.0695,-2.1938
4.0012,3.6213,3.4354,-4.8285
5.9743,4.9240,7.8305,3.9295
1.0828,3.7484,0.0848,-3.2338
3.5471,1.6558,0.0680,1.9571
4.1132,2.6920,3.8646,0.1394
0.3256,0.8631,4.6032,-2.0486
1.3720,0.5599,0.4588,0.3340
3.5397,4.7541,0.8921,-0.3484
3.7580,5.3934,2.2904,-0.9672
5.8016,0.4782,4.2952,1.2718
1.2103,0.7013,2.4563,-3.2008
2.6347,5.9305,3.0045,-2.1107
1.6716,5.9154,0.9820,-2.9082
4.6458,3.8639,2.5509,2.6991
2.7534,1.4571,2.8204,1.7381
3.7013,1.5506,1.2992,1.0645
4.4928,2.2009,0.0243,-0.9396
2.3590,2.1859,4.9263,-1.7268
1.3295,2.4619,5.0497,-1.8245
2.1844,0.9379,0.2833,1.8162
3.3252,1.9170,2.1627,5.2461
5.6446,1.4079,6.8509,4.3429
0.3079,0.1823,0.3455,1.3701
0.9727,0.8874,2.2614,6.4985
5.7540,1.0964,0.8998,0.7197
5.5606,1.4281,1.9184,-2.8864
5.4457,4.2497,2.2542,4.0371
4.3709,2.9099,0.9917,2.4363
1.2370,5.5117,0.1800,3.7889
3.6004,2.5993,0.3302,-3.2481
0.8372,4.1791,1.9832,-3.4995
2.5721,4.0983,2.7560,-4.4846
0.4229,0.9449,0.2195,-0.7961
5.8130,5.1816,5.9066,3.3331
2.2031,5.7261,4.1461,2.4170
0.0247,3.4295,2.2030,-0.9095
0.4907,5.1741,0.9927,-1.3872
4.9016,3.5696,2.4900,-6.9037
2.1743,1.6781,1.9510,-2.4142
2.6423,5.0610,7.9997,-3.6744
4.9784,3.1542,3.7298,-1.4988
5.6429,2.1297,0.5698,-6.0531
2.8326,3.9155,0.4058,-1.1082
5.4459,4.0476,0.7528,-2.1333
3.6209,3.9614,2.2211,-2.4451
1.8491,0.0106,2.5983,-0.0130
5.9969,3.5406,2.8254,-3.4189
3.0489,5.3987,0.0294,-2.2397
3.4179,2.5711,2.9121,-0.5444
1.3061,2.2596,0.4895,3.6321
0.5094,2.2553,2.9481,1.0904
4.1337,4.1179,3.5301,-0.6221
0.0101,4.8780,7.4888,0.1661
4.0595,1.1775,5.4644,-0.8120
3.7550,1.3503,10.2511,2.0161
2.8433,4.3397,0.3086,-3.2076
5.7153,1.2269,0.7469,-6.0321
2.6528,0.2226,0.8032,2.1689
4.6412,5.4133,0.7977,-0.3548
0.8875,0.9968,2.9617,-1.5099
5.1490,4.6738,1.2307,-6.9368
0.3508,0.9032,0.2678,6.9620
3.1606,4.0598,2.8932,1.0770
4.9782,0.8426,0.5650,2.5305
5.5105,2.1282,0.7339,-3.8463
4.1303,0.0933,0.4690,4.7457
2.2123,4.9933,1.0886,-0.4674
1.4475,0.3364,1.5271,-1.7042
2.1085,4.4030,0.1959,-4.5730
3.8809,5.3275,0.4629,-3.5102
4.8975,3.6583,0.0890,0.6595
4.7996,2.4532,3.2854,4.6701
1.1928,1.1511,1.2477,5.4538
4.0008,4.9281,1.6675,0.4897
5.4752,0.6550,0.6218,-3.3561
0.9875,5.3190,0.2126,2.5041
5.9488,5.1755,6.0807,-3.8366
4.7885,0.3228,2.6176,1.7948
2.6350,4.5024,0.0722,-1.4402
0.9142,2.4883,7.2398,-7.1187
2.8118,1.5107,2.2800,-0.4449
4.7018,3.8515,0.0728,-0.9496
3.4193,1.3040,11.1580,-1.2291
2.3133,2.9398,0.6040,0.9371
4.2257,5.0483,0.0134,-1.2214
5.9047,2.4272,0.5599,-2.0689
0.7256,5.4081,4.9861,2.2257
4.6629,1.9089,3.0637,6.6890
4.4211,3.4539,0.5544,7.1389
4.5605,2.7515,4.0310,-0.5578
4.6376,2.7540,0.6239,3.5646
3.0030,0.3515,4.5093,6.4194
3.2322,2.5839,5.0605,-1.8958
3.8384,2.3403,1.0832,-2.5169
1.5277,2.9144,4.4821,1.7095
5.3139,0.3045,12.0885,1.7963
2.5588,1.1579,10.5220,4.9906
3.1168,3.2367,9.0786,0.4664
4.4301,3.4007,1.4964,3.1873
1.1493,0.7888,0.2428,-3.3117
5.0775,1.4471,0.6726,4.7734
3.5176,5.5419,3.4368,-4.0236
3.3718,4.2696,3.2695,1.2047
4.8437,5.4003,3.5769,4.4492
2.1457,1.6799,3.0416,-0.6409
4.4827,1.3312,0.1681,0.1769
0.9192,3.9407,2.2211,1.4172
1.2896,4.4214,4.0566,3.0944
0.6480,1.5987,3.0555,4.0265
3.2163,5.1420,0.3531,-1.8129
4.4025,2.7878,2.1981,-2.9668
1.1388,2.2401,0.8193,-2.7743
1.1384,5.7708,1.7794,-3.1537
3.4188,2.9952,2.8456,4.4635
4.3364,3.9835,4.3078,-0.7137
1.3464,4.6393,3.8141,-6.3274
5.4815,4.3738,0.3400,-2.7990
1.5577,3.6117,1.0794,5.2515
3.1851,3.4559,2.2591,-1.8143
3.0563,2.0798,0.6666,3.4421
1.1985,4.4932,2.9662,-0.3885
3.8194,2.8112,1.9270,2.1249
5.1245,2.7258,7.9002,-2.2075
0.4079,5.8939,1.5293,0.6417
3.5248,2.5895,0.5191,-0.8773
3.6320,3.2792,1.1951,-1.1434
0.2650,1.9442,1.5240,2.4397
1.3284,1.3660,2.9656,2.6343
3.9107,3.3666,0.3563,2.1199
5.5229,0.5275,7.1002,1.8093
5.5106,5.9862,4.5137,-2.6807
4.1293,4.0784,3.2393,-2.7025
2.1187,3.1188,1.0764,4.1848
4.1922,2.5950,2.2316,1.4870
4.6345,1.3971,0.7504,-4.0453
0.1408,3.4917,1.6225,-10.3578
